contest_id,handle,old_rating,new_rating
62,tourist,2438,2455
62,ivan.popelyshev,2259,2296
62,Ra16bit,1953,2052
62,hos.lyric,2199,2237
62,Eledven,1862,1980
62,rng_58,2270,2281
62,al13n,2131,2171
62,kcm1700,1500,1695
62,ahmed_aly,2018,2080
62,iakolzin,1947,2026
62,LinesPrower,1966,2036
62,vsb,1989,2049
62,dasko1,2038,2080
62,KADR,2098,2117
62,natalia,1930,1999
62,cerealguy,1975,2026
62,madkite,1687,1830
62,Kenny_HORROR,2065,2079
62,Edvard,2041,2060
62,vlad107,1949,1997
62,chhung6,2048,2057
62,shadeel,1540,1718
62,ArtDitel,1916,1966
62,I-juice,1929,1972
62,tigvarts,1720,1836
62,maksay,2102,2069
62,pershik,1666,1796
62,alexander86,1858,1916
62,Jughead,1881,1928
62,atol,1735,1834
62,permin,2175,2112
62,dyussenaliyev,1551,1709
62,NALP,1952,1958
62,Dumbear,1624,1755
62,rizar,1730,1820
62,zhukov,1665,1778
62,riadwaw,1830,1876
62,lcqbest,1570,1712
62,trulo_17,1648,1761
62,AlexFetisov,1816,1860
62,package.zaic,1725,1804
62,Ixanezis,1704,1790
62,SkorKNURE,1800,1844
62,Liaksiejka,1641,1747
62,KrK,1732,1800
62,m7nika,1592,1712
62,ErzhanDS,1587,1707
62,daftcoder,1622,1725
62,SpookyCookie,2077,2007
62,Fcdkbear,1821,1838
62,alexey.enkov,2064,1994
62,shilov,1661,1742
62,witua,1687,1755
62,dmitrydyatlov,1692,1756
62,riad,1847,1857
62,FedyuninV,1703,1760
62,MAK,1821,1824
62,-dp-,1566,1674
62,antonkov,1796,1803
62,Alex-Gran,1504,1631
62,S.Yesipenko,1820,1811
62,luckyi,1638,1711
62,Sammarize,1592,1681
62,map,1662,1721
62,watson,1611,1689
62,PanZverski,1761,1772
62,Malinovsky239,1649,1707
62,lxyxynt,1500,1589
62,kuzmichev_dima,1849,1804
62,Psilocybe,1525,1627
62,Polichka,1813,1783
62,Seemann,1778,1766
62,DmitriyH,1542,1633
62,borisgrubic,1514,1613
62,obi1kenobi,1673,1705
62,AntonDubovik,1754,1743
62,ysyshtc,1665,1699
62,simp1eton,1533,1617
62,OutSide,1726,1721
62,kamranm,1645,1678
62,zgw,1401,1525
62,NikitaD,1752,1727
62,pauldb,1682,1693
62,toi333,1715,1705
62,amr.nabil,1576,1631
62,Shapo,1688,1688
62,Afshin,1530,1600
62,buaamm,1717,1698
62,kang205,1583,1652
62,rysiek,1474,1561
62,KapJI,1535,1598
62,Aman,1763,1715
62,nehalem,1604,1635
62,ufo008ahw,1338,1460
62,pshtanko,1539,1593
62,safeasmilk,1356,1470
62,DimaPhil,1614,1632
62,MihailTyomkin,1899,1821
62,Komaki,1640,1641
62,paulik,1566,1602
62,-RooneY-,1599,1620
62,xiaoyoulei,1550,1588
62,Avalanche,1761,1705
62,Belonogov,1546,1582
62,liuyubobobo,1515,1562
62,Aeon_Industries,1555,1584
62,Kostroma,1648,1629
62,LinJiYuan90,1637,1622
62,GeKa,1500,1515
62,UESTC_Nocturne,1683,1638
62,akshayk0406,1576,1586
62,sggutier,1523,1552
62,primorial,1583,1583
62,tatsuhiro.t,1656,1616
62,haker4o,1680,1631
62,.Khaled.,1500,1501
62,tmphndl,1522,1543
62,Aleksander,1500,1497
62,hogeover30,1514,1535
62,kostyabazhanov,1594,1576
62,Hdnote,1451,1494
62,Sisu,1712,1652
62,GaoYusong,1523,1560
62,ichyo,1536,1564
62,VorobeY1326,1550,1548
62,gerasimovd,1541,1542
62,M0sTik,1535,1537
62,tokoharu,1649,1599
62,muriloufg,1512,1519
62,Aleksey,1618,1573
62,c_loud26,1629,1580
62,sixujie,1584,1551
62,NuM,1539,1524
62,mcsharma1990,1682,1619
62,CroDoc,1500,1464
62,beginner1010,1578,1555
62,PML,1838,1746
62,NRCover,1604,1564
62,razimantv,1727,1655
62,self_healing,1500,1459
62,andra23,1500,1457
62,A.K.Goharshady,1623,1575
62,Lapenkov,1583,1535
62,bekzat,1593,1543
62,dimatomp,1548,1526
62,digiter,1613,1558
62,L.I.S.,1674,1609
62,CroIgi,1500,1453
62,Artishok,1879,1775
62,lijunle,1526,1492
62,ray040123,1396,1413
62,sunhaowen567,1558,1510
62,OvO,1548,1501
62,delta_4d,1539,1497
62,vilcheuski,1637,1576
62,Fynn,1551,1503
62,JFantasy,1545,1497
62,crassirostris,1522,1478
62,pheonix,1506,1468
62,ultizet,1529,1483
62,mylyanyk.ivan,1554,1502
62,frp,1670,1597
62,pavlin,1578,1520
62,San_Sany4,1500,1458
62,strelok1918,1275,1313
62,Denor,1624,1558
62,AleksBannikov,1445,1420
62,MOPMblLLlKA,1575,1515
62,Algorithm,1253,1288
62,nextgen,1342,1351
62,born_coder,1257,1288
62,ahmedsaad,1545,1488
62,xth1,1289,1310
62,Exerus,1304,1318
62,Vitaly,1500,1439
62,ka16,1280,1298
62,neeraj541,1391,1374
62,Inspired,1241,1266
62,meow,1500,1448
62,yowa,1547,1487
62,sfmunera,1598,1529
62,Melamori,1611,1539
62,SlavaS,1500,1435
62,kenny59,1502,1447
62,anchik12345,1542,1480
62,Mahrud,1455,1407
62,suneast,1346,1330
62,zhuraulevich,1371,1345
62,navi-spb,1500,1432
62,ameydhar,1121,1154
62,Kivi,1460,1408
62,kaynat,1500,1431
62,nfs420,1255,1257
62,shtorm941,1284,1277
62,opa_9379992,1500,1430
62,gangil,1153,1173
62,Timus,1626,1545
62,TRR,1401,1355
62,alik,1555,1485
