contest_id,handle,old_rating,new_rating
18,I_am_Feeling_Lucky,1500,1670
18,mike,1500,1668
18,kalinov,1500,1665
18,ArtDitel,1500,1667
18,rizar,1500,1663
18,vigo,1500,1661
18,nbarshay,1500,1659
18,vpj,1500,1658
18,zjut020,1484,1619
18,steiner,1479,1612
18,nk.karpov,1426,1579
18,swcai,1437,1583
18,ByFlash,1424,1572
18,ahmed_thabet,1496,1617
18,eik0u,1457,1590
18,scenetree,1500,1643
18,RedAnt,1465,1591
18,Connector,1405,1551
18,hydrastuff,1473,1592
18,wkoder,1500,1636
18,imrankane2005,1490,1599
18,Medium,1500,1632
18,jfwang213,1478,1587
18,vish,1413,1545
18,AVoz,1465,1576
18,miki,1469,1576
18,---Grigor---,1488,1585
18,aan93,1479,1578
18,PavelChadnov,1285,1450
18,Anton_Malashenkov,1403,1528
18,liuyubobobo,1475,1570
18,rofi,1491,1577
18,truongbom,1433,1541
18,caovanan,1487,1571
18,Vasya.V,1480,1565
18,ndlong,1500,1607
18,rembocoder,1448,1537
18,shmel,1237,1402
18,snailer,1408,1512
18,mexmans,1437,1534
18,Scalar,1204,1374
18,july,1500,1596
18,sharpobject,1500,1594
18,yzq110abc,1500,1594
18,VArt,1441,1524
18,zgmf_x20a,1456,1530
18,mythosil,1471,1538
18,Knight,1500,1571
18,crbtmac,1414,1503
18,ridowan007,1329,1448
18,good_mood,1500,1583
18,tanzaku,1451,1518
18,Balajiganapathi,1433,1508
18,wbdyni344,1482,1530
18,daizhy,1500,1574
18,lovexx,1422,1494
18,YukiHirano,1427,1490
18,DIT,1500,1569
18,ilyaufo,1500,1555
18,Babanin_Ivan,1483,1521
18,scarlet,1500,1565
18,karpinski,1466,1504
18,thinkpoet,1500,1562
18,Tactic,1440,1489
18,mizu,1483,1501
18,matsu,1500,1556
18,fura2,1482,1504
18,DDBull,1410,1463
18,iensen,1490,1506
18,mohammadkotb,1345,1424
18,nichehole,1500,1544
18,gerasimovd,1479,1491
18,sepehrassadi,1342,1417
18,mohammadrdeh,1464,1480
18,DELETED02,1500,1536
18,Auster,1296,1385
18,Jens,1367,1425
18,Gantz,1357,1418
18,yantar92,1427,1453
18,qwrq,1446,1460
18,eldar,1500,1518
18,cfc,1222,1325
18,liugang123,1310,1372
18,formula23,1460,1463
18,sdryapko,1423,1446
18,baukaman,1439,1450
18,nokia,1487,1467
18,htvu,1500,1517
18,ErzhanDS,1352,1398
18,mohamed.gaber,1132,1225
18,PAG,1350,1385
18,KLaus,1424,1421
18,ydnl,1369,1404
18,o948,1474,1451
18,sjbr,1179,1278
18,ryry56,1490,1424
18,babak,1500,1504
18,amr.nabil,1500,1502
18,Alisafe,1190,1274
18,Kalni,1389,1402
18,Waiter,1197,1282
18,Jokser,1482,1441
18,rien,1462,1420
18,Imba-Coders,1500,1489
18,hogeover30,1428,1412
18,amachi,1500,1488
18,Nikki,1289,1327
18,aRSeniy,1494,1429
18,kesha,1500,1468
18,ant.ermilov,1431,1393
18,deevrod,1403,1391
18,fobnn,1500,1475
18,shalex9154,1500,1471
18,pritam_iem,1500,1470
18,TRR,1266,1303
18,vilcheuski,1432,1387
18,JasakovArtem,1456,1394
18,nativea,1465,1398
18,Shidfar,1410,1373
18,Tribal,1405,1369
18,rizwanhudda,1415,1371
18,AliDiep,1427,1374
18,Xerxes,1285,1303
18,kevindra,1448,1381
18,Zavalin,1465,1393
18,NiceDay,1285,1298
18,suvin,1500,1431
18,ACcreator,1390,1350
18,asif_iut,1460,1388
18,antonkov,1420,1350
18,Maksat,1500,1428
18,Salat,1415,1334
18,wrick,1414,1357
18,Tahlil,1439,1370
18,cksharma_skt,1457,1383
18,sandro_barna,1155,1202
18,omir,1500,1433
18,lijunle,1286,1288
18,JaumePT,1500,1431
18,Fynn,1419,1350
18,wilbertliu,1385,1327
18,nooshin,1500,1416
18,cortez,1500,1427
18,Denor,1462,1380
18,Kreator,1269,1262
18,fookwood,1286,1272
18,arturs,1402,1332
18,leito,1187,1205
18,nise_nabe,1285,1267
18,dennismv,1297,1273
