contest_id,handle,old_rating,new_rating
16,krijgertje,1500,1676
16,alexander.yuriev,1500,1674
16,mikhailt,1500,1673
16,agus.mw,1500,1671
16,DPR-pavlin,1500,1669
16,ftfish,1500,1668
16,amrSamir,1442,1604
16,henshiru,1500,1664
16,Arkadiy,1500,1662
16,TryCSharp,1500,1657
16,pradhanp,1500,1655
16,tomerun,1500,1661
16,volkhin,1499,1633
16,china.zhangchenzi,1421,1578
16,GennadiyChistyakov,1500,1652
16,fetetriste,1500,1650
16,ycc_DIV2,1500,1649
16,poao899,1500,1647
16,xiaowuc1,1421,1566
16,VladBelous,1500,1645
16,tranhaidangfpt,1500,1643
16,Skyly,1500,1640
16,makagonov,1495,1608
16,wjomlex,1500,1638
16,kznumata,1228,1425
16,Serega,1500,1633
16,zgmf_x42s,1500,1631
16,yuzeming,1500,1630
16,Shafer,1402,1541
16,sankear,1412,1545
16,ant.ermilov,1376,1508
16,pershik,1500,1619
16,WindsWhisper,1500,1621
16,ashok.vijay,1498,1594
16,asitak,1500,1623
16,nhok_kot,1500,1614
16,geka666,1500,1605
16,zyx3d,1484,1579
16,morefreeze,1390,1522
16,mizu,1395,1521
16,andrius.mitkus,1500,1609
16,vlad.gazer,1478,1566
16,shiumachi,1500,1602
16,coquelicot,1500,1604
16,iamcoder,1500,1600
16,winua,1500,1590
16,ghd666hw,1500,1593
16,xlREDlx,1500,1595
16,insejniasty,1400,1511
16,segoon,1500,1597
16,BTX,1408,1509
16,I_love_Malika,1466,1538
16,blackbillow,1433,1518
16,liegunawan,1500,1587
16,crbtmac,1264,1409
16,leoinacio,1500,1581
16,MciprianM,1500,1580
16,aan93,1486,1536
16,JKeeJ1e30,1500,1559
16,jjchat,1426,1504
16,qq20091200,1404,1490
16,rembocoder,1497,1536
16,ashi009,1500,1571
16,youbin110,1474,1521
16,fura2,1500,1568
16,05yesterday,1500,1566
16,lyrics,1500,1564
16,Llop,1500,1562
16,frank44,1500,1561
16,eordano,1500,1557
16,OptimuS99,1500,1555
16,JasakovArtem,1378,1456
16,RosyIsh,1456,1486
16,shahriaroo,1433,1478
16,Kandyman,1500,1552
16,fredric,1500,1550
16,cksharma_skt,1390,1457
16,baukaman,1389,1439
16,okulov,1500,1545
16,Ch0W,1500,1543
16,Abra,1500,1540
16,Nevergone89,1500,1538
16,yuyan,1500,1528
16,KLaus,1351,1424
16,HumbertoBarbosa,1500,1535
16,akashin,1500,1533
16,fR0DDY,1328,1406
16,khayyam,1500,1526
16,spider853,1500,1524
16,d.a.sukhodolov,1500,1519
16,fcspartakm,1476,1472
16,kabir.sohel,1403,1438
16,xiaoze,1426,1445
16,ly50247,1500,1516
16,qwrq,1435,1446
16,pva701,1500,1512
16,AVoz,1450,1449
16,hyon,1475,1457
16,misha_hkl,1500,1507
16,a286729485,1412,1422
16,69-64-79,1500,1502
16,nise_nabe,1327,1381
16,msh_shiplu,1448,1443
16,vilcheuski,1484,1449
16,Gareve25,1497,1452
16,VArt,1473,1441
16,OSt,1258,1329
16,swcai,1471,1437
16,Auster,1211,1296
16,rexim,1317,1361
16,Amr_Mesbah,1253,1320
16,truongbom,1500,1487
16,caovanan,1500,1487
16,zuko3d,1407,1406
16,Danthony,1500,1480
16,acm_allen,1500,1478
16,vish,1445,1413
16,OnurSigirci,1402,1395
16,asif_iut,1423,1404
16,sepehrassadi,1309,1342
16,viswanathgs,1400,1388
16,mystery_boy,1459,1407
16,urutom,1500,1466
16,vudduu,1370,1343
16,shilcare,1402,1382
16,Tahlil,1332,1347
16,Furko,1424,1388
16,harrymwz,1372,1365
16,ddrone,1500,1457
16,formula23,1493,1417
16,Salat,1319,1332
16,SanekM,1500,1432
16,Haleh,1284,1311
16,mahfuz,1382,1360
16,OmarEl-Mohandes,1413,1371
16,matrix_sust,1262,1274
16,TarifEzaz,1317,1325
16,jaindsonvs,1500,1445
16,cnp,1397,1333
16,f.nasim,1305,1315
16,shioshiota,1500,1442
16,Saif,1379,1321
16,Xerxes,1263,1288
16,Perim,1426,1366
16,MitRo,1296,1306
16,blackperl,1324,1316
16,Tactic,1417,1354
16,McLaren,1500,1430
16,NemesisII,1431,1361
16,camoroh13,1355,1290
16,rysiek,1436,1362
16,Shuaib,1279,1281
16,Anurag,1047,1114
16,ramil,1328,1306
16,dipal,1493,1399
16,heike567,1500,1425
16,Rustem,1282,1278
16,tcjuan,1500,1423
16,dcp,1492,1400
16,victro_hugo,1405,1334
16,antonkov,1500,1420
16,AliDiep,1306,1273
16,Gantz,1394,1324
16,Akramjon,1500,1419
16,sirhally,1500,1418
16,mesba,1430,1334
16,sea_ashari,1500,1417
16,PAG,1275,1254
16,ydnl,1458,1369
16,darrren,1313,1271
16,rafaeljack3,1393,1318
16,rien,1427,1340
16,todesking,1313,1256
16,jariasf,1279,1249
16,shankhs,1500,1414
16,VUAcoder,1390,1308
16,leito,1280,1246
16,dennismv,1422,1338
16,afMartinez,1238,1219
16,shmel,1294,1249
16,nayimsust,1340,1267
16,sjbr,1309,1255
16,lijunle,1460,1365
16,Figo,1389,1309
16,yangzhe1991,1500,1410
16,chandubaba,1500,1409
16,zafar_sust_bd,1356,1281
16,ddd,1500,1407
16,sandro_barna,1181,1155
16,nel215,1358,1281
16,yvasyliv,1500,1407
16,mahamudsust,1294,1230
16,xydinesh,1500,1406
16,ivancastel,1247,1200
16,komron_hkl,1500,1404
16,Denor,1500,1404
16,pod2metra,1384,1298
16,Khaled91,1200,1165
16,sujz,1317,1243
16,Alisafe,1253,1190
16,oskirych,1441,1341
16,karpinski,1437,1338
16,Tkei,1314,1239
16,dark.coder,1500,1400
16,yancey,1500,1400
16,sdryapko,1500,1399
16,MasterYoda,1362,1275
16,Anton_Malashenkov,1500,1398
16,slalex,1348,1264
16,Remstam,1201,1147
16,Nick,1156,1117
16,o948,1500,1397
16,andreu.figueras,1387,1290
16,pheonix,1313,1233
16,xmas169,1422,1321
16,Boykov,1397,1301
16,verma.pratyush,1500,1392
16,windoanvn,1405,1306
16,Raducul,1446,1339
16,maxteneff,1500,1391
16,abzaloid,1212,1147
16,XaBbl4,1500,1394
16,javran,1500,1394
16,strelok1918,1220,1153
16,mathew_s,1500,1393
16,dreamlx76,1500,1392
16,sunzuhan,1392,1292
16,farhan_iut,1401,1299
16,A_wu,1400,1298
16,fookwood,1386,1286
16,noname5,1341,1249
16,elizavvc,1500,1389
16,Kalni,1500,1389
16,debmalya.jash,1500,1389
16,Mirovan,1367,1269
16,mac_md,1500,1388
16,zjut020V2.0,1500,1388
16,aamir.coding,1500,1386
16,sdayal,1293,1206
16,MrBlack,1389,1285
16,istiak_iut,1500,1386
16,TFTM,1410,1301
16,jhtan,1398,1291
16,KITO,1301,1212
16,jawad_iut,1500,1386
16,joaovrmaia,1404,1296
16,iman_MC,1382,1278
16,Shr33,1324,1231
16,vinayjulme,1500,1386
16,parklinkivic,1398,1291
16,sohan,1500,1386
16,zink,1500,1386
