contest_id,handle,old_rating,new_rating
906,jqdai0815,3288,3381
906,Radewoosh,3085,3175
906,Swistakk,2835,2962
906,Um_nik,3163,3185
906,consecutivelimit,2572,2734
906,voidmax,2539,2698
906,fateice,2933,2978
906,yosupo,2843,2902
906,Rafbill,2413,2580
906,SirShokoladina,2503,2637
906,jhn333,2572,2681
906,I_love_Tanya_Romanova,2583,2683
906,PavelKunyavskiy,2736,2791
906,uwi,2749,2795
906,Benq,2656,2722
906,TLE,2482,2590
906,kriii,2523,2616
906,Vladyslav,2478,2579
906,eddy1021,2540,2621
906,gtwgtw,2671,2714
906,Nephren_Ruq_Insania,2052,2270
906,sugim48,2651,2692
906,dotorya,3197,3097
906,HellKitsune,2536,2601
906,Errichto,2658,2689
906,krijgertje,2668,2691
906,Golovanov399,2505,2570
906,fanache99,2055,2250
906,Memphis,2174,2328
906,wrinx,2199,2343
906,.tx,2247,2374
906,khadaev,2764,2751
906,Chameleon2460,2434,2504
906,Andrew_Makar,2478,2534
906,krismaz,2464,2522
906,gop2024,2076,2245
906,tqyaaaaaaaang,2249,2362
906,desert97,2377,2452
906,Drafear,2005,2192
906,zetamoo,2235,2347
906,zielmicha,1958,2158
906,---Grigor---,1968,2160
906,arsijo,2443,2492
906,Rydberg,2288,2377
906,mjhun,2219,2326
906,fhlasek,2302,2384
906,yeputons,2698,2675
906,RamTararam,2230,2329
906,wakaka,2258,2348
906,zscoder,2500,2523
906,natsugiri,2470,2499
906,Hujiwara,2392,2440
906,natalia,2131,2252
906,logicmachine,2319,2384
906,please_delete_account,2333,2393
906,jtnydv25,2357,2409
906,yancouto,2430,2461
906,Belonogov,2786,2727
906,fxxl,1950,2122
906,SkyDec,2860,2781
906,peltorator,2035,2176
906,Na2a,2039,2177
906,V--o_o--V,2674,2637
906,cz_xuyixuan,2130,2236
906,LZHlzh,2129,2234
906,Shimatsukaze,2144,2244
906,collares,2390,2420
906,Hasan0540,2138,2237
906,-eidolon-,2199,2279
906,Aeon,2037,2166
906,VivaciousAubergine,2381,2409
906,tabasz,2303,2351
906,adedalic,2091,2199
906,ksun48,2894,2792
906,deep_learning,2104,2205
906,littlecutebird,1937,2093
906,Hazyknight,1946,2098
906,zdolna_kaczka,2355,2382
906,adkroxx,2014,2140
906,bekzhan29,2294,2336
906,nezametdinov,1905,2067
906,Gromah,2262,2310
906,percywtc,2243,2296
906,Shayan,2294,2332
906,Tommyr7,2253,2301
906,q234rty,2163,2236
906,MrDindows,2634,2584
906,Dopahkiin,1986,2111
906,never_giveup,2476,2463
906,totsamyzed,1927,2072
906,wdmmsyf,2018,2130
906,Jeffrey,1939,2078
906,lzr_010506,1980,2103
906,GoForIt,2061,2156
906,radoslav11,2117,2195
906,imeimi,1952,2082
906,johnchen902,2576,2532
906,Auster,2257,2292
906,KungA,2183,2238
906,Tinsane,2465,2446
906,samuelfgs,2133,2201
906,Cydiater,1931,2063
906,mareksom,2582,2532
906,MicGor,2198,2245
906,-baka-,2012,2114
906,SlavaSSU,1934,2061
906,mnbvmar,3024,2866
906,sigma425,2492,2460
906,alexbabalau,2174,2223
906,sharepoLOVEDDD,1933,2057
906,khokho,2075,2152
906,yuma_,2139,2196
906,elsantodel90,2170,2218
906,ichyo,2359,2356
906,romanasa,2129,2187
906,amethyst0,2498,2459
906,abeker,2585,2525
906,albertg,1903,2031
906,ugly2333,2176,2217
906,FoolMike,2287,2298
906,AryanSM,1979,2078
906,maximumSHOT,2125,2179
906,-Wave-,2116,2172
906,TangentDay,2330,2327
906,Coder_404,1945,2052
906,Lius,1925,2039
906,Quang,2368,2354
906,tanphatls987,2436,2405
906,szcoder,1917,2032
906,longhuenchan,1931,2040
906,Hoi_koro,1943,2047
906,lchi1997,1973,2066
906,fabik,1945,2047
906,sgtlaugh,1977,2068
906,ryo_issy,2114,2162
906,lzw4896s,1994,2078
906,biGinNer,2104,2153
906,dreamoon_love_AA,2835,2704
906,16silver,1945,2043
906,johannesk,2117,2161
906,wiwitrifai,2271,2273
906,WildUtah,1953,2046
906,Roberio,2031,2098
906,kobae964,2078,2130
906,cjoa,1911,2016
906,ShadowLight,2080,2130
906,Giada,2069,2122
906,Denisson,2246,2250
906,yic,2224,2233
906,lsmll,2139,2170
906,ColdSu,2117,2154
906,georgerapeanu,2065,2116
906,fredrik.w.ekholm,1945,2033
906,chemthan,2365,2336
906,mhss,2374,2342
906,Suika_predator,2029,2088
906,Subconscious,1991,2062
906,kmjp,2522,2454
906,HMAXS,1967,2044
906,WA_TLE,2198,2207
906,Qwertenx,2069,2113
906,imaxblue,2292,2277
906,snek_Case,2093,2129
906,alexyz,1995,2060
906,loser21,1964,2038
906,MAMBA,1962,2036
906,slavik,2380,2340
906,Taube,2300,2280
906,cuibst,1935,2016
906,Neil,2156,2171
906,deniskolsanov,1912,2000
906,Tima,2316,2289
906,Heaplax,2112,2137
906,UnstoppableChillMachine,1912,1998
906,woqja125,2304,2279
906,azneyes,1996,2054
906,P___,1910,1995
906,_Dragon_,1921,2002
906,hamlet,2014,2064
906,CommonAnts,2173,2178
906,saba2000,2064,2098
906,First4196,2269,2249
906,Skedar,2245,2231
906,ThePilgrim,2091,2116
906,Maniac_Wallnut,1942,2011
906,KhaledKEE,2043,2081
906,fudail225,2011,2057
906,shoemakerjo,2033,2073
906,shengdebao,2198,2192
906,maks1906,1946,2011
906,fsshakkhor,1931,2001
906,The_Unbeatable,2098,2117
906,1100011101,1906,1983
906,Nazikk,1976,2030
906,shanquan2,2609,2504
906,Egor.Lifar,2286,2256
906,wxy_z,2216,2202
906,danielykf,1950,2009
906,ondrah,2051,2079
906,Planaria,2016,2054
906,microtony,2294,2260
906,szhouan,1911,1980
906,sz1231,1972,2022
906,Roms,2108,2118
906,NEU20133823,1984,2029
906,Baba,2180,2171
906,__important__,2051,2075
906,Kilani,1919,1983
906,MohamedZain,2080,2095
906,SamuelTangz,1980,2024
906,jinlifu1999,1915,1978
906,Zarxdy34,1988,2028
906,fshp971,1958,2007
906,hiromi_ayase,1955,2004
906,IohcEjnim,1948,1999
906,spatarel,2038,2062
906,Jakube,2146,2140
906,FallingStar,2016,2045
906,CLDP,2203,2183
906,mateusz,2126,2124
906,mkisic,1921,1977
906,tfg,2411,2341
906,abc473848880,2103,2105
906,VPigeonKing,2070,2081
906,Z0RR0,1945,1992
906,magieNoire,1971,2009
906,bomo,1960,2001
906,skywalkert,2111,2109
906,kzoacn,2342,2285
906,mike_live,2049,2062
906,FallDream,2336,2279
