contest_id,handle,old_rating,new_rating
42,tourist,2311,2341
42,Anton_Lunyov,2196,2246
42,ivan.popelyshev,2186,2235
42,RAVEman,2106,2173
42,Egor,2048,2129
42,vepifanov,2212,2241
42,ilyakor,2165,2203
42,maksay,2019,2100
42,slycelote,1936,2043
42,zhouxingxing,1832,1974
42,syco,1992,2074
42,LayCurse,2076,2126
42,Ra16bit,2171,2184
42,jaaro,1952,2036
42,dAnton,1629,1833
42,evernight,1738,1904
42,enot110,1642,1838
42,LemonTree,2004,2063
42,KADR,1963,2035
42,MBabin,1873,1978
42,Renato_Ferreira,1500,1642
42,Gassa,2056,2085
42,Astein,1825,1945
42,ruslan.sennov,1586,1790
42,ir5,1930,2003
42,Sarkin,1666,1841
42,tanakh,1976,2025
42,Slevin,1975,2021
42,niyaznigmatul,1948,1996
42,Knight,1818,1929
42,Ramzes2,1671,1838
42,AndreySiunov,1627,1807
42,haker4o,1685,1842
42,al13n,2046,2043
42,Nenash,1763,1885
42,Fdg,1858,1935
42,Ixanezis,1721,1859
42,username17920,1968,1992
42,2222,2025,2017
42,---Grigor---,1783,1886
42,vlad107,1680,1827
42,Connector,1651,1806
42,Andreyko,1500,1640
42,Gerald,1874,1925
42,pkhaustov,1891,1940
42,diver_ru,1922,1953
42,SergeyLazarev,1716,1840
42,liugang123,1387,1536
42,wRabbits_AlMag,1665,1802
42,abkqz,1976,1972
42,ballon,1711,1825
42,ptrrsn_1,1500,1637
42,Balajiganapathi,1506,1699
42,nadeem,1653,1796
42,Mehrdad,1671,1804
42,ajmarin,1500,1635
42,AlTimin,1967,1952
42,fuch,1500,1633
42,Veldrin,1567,1722
42,Togop,1665,1795
42,Igel_SK,1878,1907
42,suhendry,1624,1767
42,Soultaker,1791,1860
42,flashmt,1681,1800
42,uwi,1947,1929
42,espr1t,1731,1823
42,VladGavrila,1885,1897
42,Copymaster,1952,1921
42,x-ray,1915,1903
42,andrey-tsb,1795,1847
42,Kenny_HORROR,1771,1833
42,hs484,1612,1743
42,joncalhoun,1500,1632
42,zhukov,1508,1665
42,witua,1613,1742
42,kyun,1620,1711
42,Vaness,1466,1579
42,Eledven,1514,1658
42,nevidomy,1997,1931
42,UC2,1734,1807
42,Efgen,1835,1853
42,Hadi_Asiaie,1662,1765
42,kalq,1811,1839
42,ltaravilse,1386,1526
42,sidky,1760,1811
42,Liaksiejka,1690,1775
42,mislav,1528,1677
42,filix,1861,1856
42,Pratham,1629,1735
42,felix_halim,1784,1813
42,volkhin,1846,1837
42,SeMeKh,1783,1807
42,TheLlama,1881,1844
42,Mikes,1704,1744
42,kharm,1500,1627
42,sabbir_yousuf,1639,1731
42,etendren,1730,1779
42,philolo1,1376,1516
42,kantianfadai,1524,1658
42,svrsvr,1596,1702
42,CtrlAlt,1500,1623
42,Soulmusic,1500,1622
42,Sammax,1577,1689
42,Mahdi,1667,1739
42,vilcheuski,1374,1510
