contest_id,handle,old_rating,new_rating
87,ilyakor,2184,2295
87,RAVEman,2278,2366
87,ACRush,2367,2433
87,tourist,2624,2632
87,dzhulgakov,2416,2465
87,Petr,2562,2573
87,hos.lyric,2305,2374
87,natalia,2249,2330
87,neal,2393,2434
87,balroginfire,2178,2274
87,al13n,2161,2259
87,liympanda,2181,2272
87,Orfest,1942,2092
87,Ra16bit,2078,2194
87,Oleg,2277,2334
87,rng_58,2316,2359
87,andrewzta,2234,2299
87,stgatilov,2267,2320
87,Egor,2260,2313
87,Shef,2323,2353
87,Vintik,2067,2174
87,Gerald,2276,2316
87,sdya,2057,2166
87,rudradevbasak,1974,2103
87,AlTimin,1909,2052
87,dasko1,2211,2264
87,Mimino,1743,1909
87,watashi,2343,2343
87,White_Bear,2142,2213
87,kelvin,2112,2191
87,pab2,1754,1916
87,polmauri,1882,2022
87,romanandreev,2221,2256
87,acherepanov,1891,2027
87,sankear,2037,2132
87,LayCurse,2303,2297
87,zhouxingxing,1994,2100
87,ACube,2008,2108
87,R_R_,2123,2182
87,Anton_Lunyov,2383,2332
87,yeputons,2233,2245
87,ir5,2163,2202
87,murphy,1851,1987
87,Romka,2364,2312
87,vitar,1690,1848
87,xhae,1868,1997
87,uwi,2059,2128
87,tmt514,2298,2263
87,Seyaua,2153,2182
87,bjin,1863,1989
87,tian,2010,2091
87,Milanin,2079,2135
87,ebd,1911,2022
87,pasin30055,2026,2097
87,ifsmirnov,2052,2112
87,SergeyLazarev,1978,2063
87,bayleef,1903,2010
87,v.haralampiev,1943,2037
87,kormak,2156,2165
87,SpookyCookie,2170,2171
87,Soultaker,2127,2146
87,wRabbits_AlMag,1938,2029
87,I-juice,2036,2090
87,baihacker,1856,1968
87,-dp-,2030,2083
87,xscape,1952,2033
87,Arios,1810,1932
87,hpfdf,1996,2058
87,goryinyich,1968,2041
87,mexmans,1676,1813
87,Gassa,2279,2219
87,venkateshb,2005,2058
87,fushar,1882,1978
87,shindo,1850,1954
87,GopCoder,1730,1858
87,DPR-pavlin,2188,2148
